id	text	property	subject	object
482	Prince Ernst of Hohenberg (Ernst Alfons Franz Ignaz Joseph Maria Anton von Hohenberg; 27 May 1904 – 5 March 1954) was the second son of Archduke Franz Ferdinand of Austria and his morganatic wife Sophie, Duchess of Hohenberg, who were assassinated at Sarajevo in 1914.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Ernst_of_Hohenberg	http://dbpedia.org/resource/Archduke_Franz_Ferdinand_of_Austria
483	Princess Sophie of Hohenberg (Sophie Marie Franziska Antonia Ignatia Alberta von Hohenberg; 24 July 1901, Konopischt – 27 October 1990, Thannhausen) was the only daughter of Archduke Franz Ferdinand of Austria and his morganatic wife Sophie, Duchess of Hohenberg, both of whom were assassinated at Sarejevo on 28 June 1914.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Sophie_of_Hohenberg	http://dbpedia.org/resource/Archduke_Franz_Ferdinand_of_Austria
484	Drake was the eldest son of Sir Bernard Drake, of Ash and Mount Drake, Devon.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/John_Drake_(died_1628)	http://dbpedia.org/resource/Bernard_Drake
485	Sidharth Bharathan is a Malayali Indian film actor and director.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Sidharth_Bharathan	http://dbpedia.org/resource/Bharathan
486	She was the daughter of Duke Bolko IV of Opole, by his wife Margareta, possibly a member of the House of Görz.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Margareta_of_Opole	http://dbpedia.org/resource/Bolko_IV_of_Opole
487	She was the daughter of Burchard II, Duke of Swabia and his wife Regelinda.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Bertha_of_Swabia	http://dbpedia.org/resource/Burchard_II,_Duke_of_Swabia
488	He was born in Kiel as Karl Peter Ulrich, the only child of Charles Frederick, Duke of Holstein-Gottorp and Anna Petrovna, the elder surviving daughter of Peter the Great.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Peter_III_of_Russia	http://dbpedia.org/resource/Charles_Frederick,_Duke_of_Holstein-Gottorp
489	She was the daughter of Charles Frederick, Grand Duke of Saxe-Weimar-Eisenach and Grand Duchess Maria Pavlovna of Russia.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Marie_of_Saxe-Weimar-Eisenach_(1808–1877)	http://dbpedia.org/resource/Charles_Frederick,_Grand_Duke_of_Saxe-Weimar-Eisenach
490	She was the daughter of Elias I, Count of Maine, and Mathilda of Château-du-Loire.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ermengarde,_Countess_of_Maine	http://dbpedia.org/resource/Elias_I,_Count_of_Maine
491	He was born at Köthen, the second (but eldest surviving) son of Emmanuel Lebrecht, Prince of Anhalt-Köthen, by his wife Gisela Agnes of Rath.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Leopold,_Prince_of_Anhalt-Köthen	http://dbpedia.org/resource/Emmanuel_Lebrecht,_Prince_of_Anhalt-Köthen
492	Knorre's father, Ernst Friedrich Knorre, and his son, Viktor Knorre, were also prominent astronomers.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Karl_Friedrich_Knorre	http://dbpedia.org/resource/Ernst_Friedrich_Knorre
493	Throughout his career Armitage has worked with some of the finest filmmakers in Hollywood, including George Armitage, Gary Goetzman, Morgan Freeman, Alec Baldwin, Owen Wilson, Roger Corman, Academy Award winners Jonathan Demme, Edward Saxon and Ron Bozman, to name just a few.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Brent_Armitage	http://dbpedia.org/resource/George_Armitage
494	1348 – 25 June 1408) was born in Jülich, as the son of Gerhard VI of Jülich, Count of Berg and Ravensberg, and Margaret, daughter and heiress of Otto IV, Count of Ravensberg, and Margaret of Berg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/William_VII_of_Jülich,_1st_Duke_of_Berg	http://dbpedia.org/resource/Gerhard_VI_of_Jülich,_Count_of_Berg_and_Ravensberg
495	1340 – 4 September 1390), nicknamed the Bellicose, was a son of Gerlach I, Count of Nassau and his second wife, Irmgard of Hohenlohe.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Rupert,_Count_of_Nassau-Sonnenberg	http://dbpedia.org/resource/Gerlach_I,_Count_of_Nassau
496	She was the daughter of Godfrey I, Count of Louvain.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Adeliza_of_Louvain	http://dbpedia.org/resource/Godfrey_I,_Count_of_Louvain
497	Gothelo was the youngest son of Godfrey I, Count of Verdun, and Matilda Billung, daughter of Herman, Duke of Saxony.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Gothelo_I,_Duke_of_Lorraine	http://dbpedia.org/resource/Godfrey_I,_Count_of_Verdun
498	She was the daughter of Godfrey III, Duke of Lower Lorraine and his wife Doda.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ida_of_Lorraine	http://dbpedia.org/resource/Godfrey_III,_Duke_of_Lower_Lorraine
499	He was a son of King Halsten Stenkilsson and nephew of King Inge the Elder.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Philip_of_Sweden	http://dbpedia.org/resource/Halsten_Stenkilsson
500	Claude de Lorraine (6 October 1612 – 2 August 1648) was a daughter of Henry II, Duke of Lorraine and Margerita Gonzaga, her sister was Nicole, Duchess of Lorraine.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Claude_Françoise_de_Lorraine	http://dbpedia.org/resource/Henry_II,_Duke_of_Lorraine
501	She was born in Nancy, the daughter of Henry II, Duke of Lorraine and Bar, and Margerita Gonzaga.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Nicole,_Duchess_of_Lorraine	http://dbpedia.org/resource/Henry_II,_Duke_of_Lorraine
502	Adelaide of Hesse (Polish: Adelajda heska) (b. after 1323, d. after May 26, 1371) was a daughter of Henry II, Landgrave of Hesse, and his wife Elisabeth of Thuringia, daughter of Frederick I, margrave of Meissen.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Adelaide_of_Hesse	http://dbpedia.org/resource/Henry_II,_Landgrave_of_Hesse
503	Herman II, Count of Winzenburg (died 29 January 1152) was a son of Herman I, Count of Winzenburg and his second wife, Hedwig.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Herman_II,_Count_of_Winzenburg	http://dbpedia.org/resource/Herman_I,_Count_of_Winzenburg
504	Princess Sophie Caroline Marie Wilhelmine of Luxembourg (14 February 1902 – 24 May 1941) was the sixth and youngest daughter of Grand Duke William IV and his wife, Infanta Marie Anne of Portugal.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Sophie_of_Luxembourg	http://dbpedia.org/resource/Infanta_Marie_Anne_of_Portugal
505	After the death of his wife Anna on July 31, 1418, Vytautas wished to marry Uliana, daughter of one of his closest allies Ivan Olshansky.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Uliana_Olshanska	http://dbpedia.org/resource/Ivan_Olshansky
506	She was the daughter of Prince Jan II the Mad.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Anna_of_Sagan	http://dbpedia.org/resource/Jan_II_the_Mad
507	He received his Ph.D. in the History of Science from Harvard in 1982, but was best known for his work as a dance historian specializing in the 19th century and for his dissemination of facsimiles of once exceedingly rare historical works on fencing.Fencing was in Dr. Pugliese’s blood: His mother, Julia Jones-Pugliese, was the first U.S. women’s intercollegiate fencing champion in 1929 and worked as a professional fencing coach until 1993.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Patri_J._Pugliese	http://dbpedia.org/resource/Julia_Jones-Pugliese
508	Knorre's father, Karl Friedrich Knorre, and grandfather, Ernst Friedrich Knorre, were also prominent astronomers.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Viktor_Knorre	http://dbpedia.org/resource/Karl_Friedrich_Knorre
509	Muthiah is the eldest son of M. A. Chidambaram and the grandson of Sir Annamalai Chettiar.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/A._C._Muthiah	http://dbpedia.org/resource/M._A._Chidambaram
510	Keharanjo was the born to royal Ovambanderu family to the then Chief Munjuku Nguvauva II and his wife Aletta Karikondua Nguvauva.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Keharanjo_Nguvauva	http://dbpedia.org/resource/Munjuku_Nguvauva_II
511	Khentkaus was wery likely a daughter of king Neferirkare Kakai and queen Khentkaus II, while her husband was equally likely pharaoh Neferefre, and her son the future pharaoh Menkauhor Kaiu.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Khentkaus_III	http://dbpedia.org/resource/Neferirkare_Kakai
512	A member of the northern Uí Néill kindred of the Cenél nEógain, Áed was the son of Niall Caille.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Áed_Findliath	http://dbpedia.org/resource/Niall_Caille
513	Hugh was the son of Odo III, Duke of Burgundy and Alice de Vergy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Hugh_IV,_Duke_of_Burgundy	http://dbpedia.org/resource/Odo_III,_Duke_of_Burgundy
514	Uday Chopra worked as an assistant director on a number of his father's and brother's films under the Yash Raj Films banner.Chopra is the owner-manager (CEO) of YRF Entertainment and manager of Yash Raj Films along with his mother Pamela Chopra and his brother Aditya Chopra, who owns the company.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Uday_Chopra	http://dbpedia.org/resource/Pamela_Chopra
515	Tamatoa V, born Tamatoa-a-tu Pōmare, (23 September 1842, Moorea – 30 September 1881, Pape'ete), King of Raiatea and Taha'a, was a son of Queen Pōmare IV of Tahiti.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Tamatoa_V	http://dbpedia.org/resource/Pōmare_IV
516	Marie was daughter of Reginald II, Duke of Guelders and Sophie Berthout, lady of Malines.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Maria,_Duchess_of_Guelders	http://dbpedia.org/resource/Reginald_II,_Duke_of_Guelders
517	She was the daughter of Richard Curzon-Howe, 1st Earl Howe and Anne Gore.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Mary_Hamilton,_Duchess_of_Abercorn	http://dbpedia.org/resource/Richard_Curzon-Howe,_1st_Earl_Howe
518	His parents are Aly Zaker and Sara Zaker.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Iresh_Zaker	http://dbpedia.org/resource/Sara_Zaker
519	Frederick of Denmark (13 April 1532–7 October 1556) was the youngest son of Frederick I of Denmark and Sophie of Pomerania.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Frederick_of_Denmark_(bishop)	http://dbpedia.org/resource/Sophie_of_Pomerania
520	He was the third son of King Frederick I of Denmark and his second wife Sophie of Pomerania.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Adolf,_Duke_of_Holstein-Gottorp	http://dbpedia.org/resource/Sophie_of_Pomerania
521	She was the daughter of king Frederick I of Denmark and Sophie of Pomerania.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Dorothea_of_Denmark,_Duchess_of_Mecklenburg	http://dbpedia.org/resource/Sophie_of_Pomerania
522	She was the elder daughter of King Frederick I of Denmark and his second spouse Sophie of Pomerania.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Elizabeth_of_Denmark,_Duchess_of_Mecklenburg	http://dbpedia.org/resource/Sophie_of_Pomerania
523	He was the son of Amadeus V, Count of Savoy, and his first wife Sybille of Bâgé.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Edward,_Count_of_Savoy	http://dbpedia.org/resource/Sybille_of_Bâgé
524	Samuel Courtauld (7 May 1876 – 1 December 1947) son of Sydney Courtauld (10 March 1840 – 20 October 1899) and Sarah Lucy Sharpe (1844–1906) was an English industrialist (great-nephew of textile magnate Samuel Courtauld) who is best remembered as an art collector.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Samuel_Courtauld_(art_collector)	http://dbpedia.org/resource/Sydney_Courtauld
525	She was the only child of Thomas de Berkeley, 5th Baron Berkeley and Margaret de Lisle, 3rd Baroness Lisle.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Elizabeth_de_Berkeley,_Countess_of_Warwick	http://dbpedia.org/resource/Thomas_de_Berkeley,_5th_Baron_Berkeley
526	Beatrice of Castile (5 November or 6 December 1254 - 1286) was a daughter of Alfonso X of Castile and his wife Violant of Aragon.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Beatrice_of_Castile,_Marchioness_of_Montferrat	http://dbpedia.org/resource/Violant_of_Aragon
527	Don Ferdinand de la Cerda (1255–1275) was the Crown Prince (infante) of Castile, eldest son of King Alfonso X of Castile and Violant of Aragon.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ferdinand_de_la_Cerda	http://dbpedia.org/resource/Violant_of_Aragon
528	He was the eldest son of Knez Vlastimir, great-great-grandson of the Unknown Archont, who managed to unite the Serb tribes into a state.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Mutimir_of_Serbia	http://dbpedia.org/resource/Vlastimir
529	Princess Basma bint Talal of Jordan, (born Amman, Jordan, on 11 May 1951) is the only daughter of King Talal and Queen Zein al-Sharaf Talal, sister of King Hussein of Jordan and paternal aunt to the current King, King Abdullah II.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Basma_bint_Talal	http://dbpedia.org/resource/Zein_al-Sharaf_Talal
530	Blanche of France (1 April 1328 – 8 February 1382) was the posthumous daughter of King Charles IV of France and his third wife Jeanne d'Évreux.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Blanche_of_France,_Duchess_of_Orléans	http://dbpedia.org/resource/Jeanne_d'Évreux
531	Hale Jr. was the son of character actor Alan Hale Sr. Hale Jr.'s television career, which spanned four decades, was most noted for his co-starring role in the 1960s series Gilligan's Island.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Alan_Hale_Jr.	http://dbpedia.org/resource/Alan_Hale_Sr.
532	Prince Felix of Denmark, Count of Monpezat (Felix Henrik Valdemar Christian; born 22 July 2002), is the younger son of Prince Joachim and his former wife, Alexandra, Countess of Frederiksborg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Felix_of_Denmark	http://dbpedia.org/resource/Alexandra,_Countess_of_Frederiksborg
533	He is the elder son of Prince Joachim and his first wife, Alexandra, Countess of Frederiksborg.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Nikolai_of_Denmark	http://dbpedia.org/resource/Alexandra,_Countess_of_Frederiksborg
534	Carlos Slim Domit (born 1967 in Mexico) is a Mexican businessman and the son of Carlos Slim Helú.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Carlos_Slim_Domit	http://dbpedia.org/resource/Carlos_Slim
535	His parents were Patrick and Catherine O'Leary, in whose barn the Great Chicago Fire is alleged to have begun.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/James_Patrick_O'Leary	http://dbpedia.org/resource/Catherine_O'Leary
536	Born on a Thursday in October, he was given his unusual name because Fletcher Christian wanted his son to have "no name that will remind me of England."	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Thursday_October_Christian_I	http://dbpedia.org/resource/Fletcher_Christian
537	She was a daughter of Frederick Francis I, Grand Duke of Mecklenburg-Schwerin, and Princess Louise of Saxe-Gotha-Altenburg, the seventh of the couple's surviving children born at Ludwigslust's court.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Duchess_Charlotte_Frederica_of_Mecklenburg-Schwerin	http://dbpedia.org/resource/Frederick_Francis_I,_Grand_Duke_of_Mecklenburg-Schwerin
538	Paul Romanov-Ilyinsky (27 January 1928 – 10 February 2004) was a three-time mayor of Palm Beach, Florida, and the only child of Grand Duke Dmitri Pavlovich of Russia and his morganatic wife, Cincinnati heiress Audrey Emery.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Paul_Ilyinsky	http://dbpedia.org/resource/Grand_Duke_Dmitri_Pavlovich_of_Russia
539	She is the daughter of Wal-Mart founder Sam Walton and Helen Walton, and sister of S. Robson Walton, Jim Walton and the late John T. Walton.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Alice_Walton	http://dbpedia.org/resource/Helen_Walton
540	Samuel Robson "Rob" Walton (born October 28, 1944) is an American businessman and is the eldest son of Helen Walton and Sam Walton, founder of Walmart, the world's largest retailer.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/S._Robson_Walton	http://dbpedia.org/resource/Helen_Walton
541	Grey is the daughter of Academy Award–winning actor Joel Grey and former actress/singer Jo Wilder.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Jennifer_Grey	http://dbpedia.org/resource/Joel_Grey
542	Marie of Burgundy, Duchess of Cleves (1393 – 30 October 1466) was the second child of John the Fearless and Margaret of Bavaria, and an elder sister of Philip the Good.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Marie_of_Burgundy,_Duchess_of_Cleves	http://dbpedia.org/resource/John_the_Fearless
543	Anne of Burgundy, Duchess of Bedford (French: Anne de Bourgogne) (30 September 1404 – 14 November 1432) was a daughter of John the Fearless, Duke of Burgundy (1371–1419) and his wife Margaret of Bavaria (1363–1423).	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Anne_of_Burgundy	http://dbpedia.org/resource/John_the_Fearless
544	John of Burgundy (1404 – 27 April 1479), also known as Jean de Bourgogne, was the illegitimate son of John the Fearless, through his mistress Agnes de Croy, daughter of Jean I de Croÿ and was appointed Archbishop of Trier, served as Bishop of Cambrai from 1439–1479, Provost of St. Donatian's Cathedral and St. Peter's Cathedral at Lille.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/John_of_Burgundy_(bishop_of_Cambrai)	http://dbpedia.org/resource/John_the_Fearless
545	Agnes of Burgundy (1407 – 1 December 1476), duchess of Bourbon (Bourbonnais) and Auvergne (Auvergne (province)), countess of Clermont, was the daughter of John the Fearless (1371–1419) and Margaret of Bavaria.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Agnes_of_Burgundy,_Duchess_of_Bourbon	http://dbpedia.org/resource/John_the_Fearless
546	Prince Frederick Adolf of Sweden (Swedish: Fredrik Adolf; 18 July 1750 in Drottningholm – 12 December 1803 in Montpellier, France) was a Swedish Prince, youngest son of King Adolf Frederick of Sweden and Louisa Ulrika of Prussia, a sister of Frederick the Great, King of Prussia.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Frederick_Adolf_of_Sweden	http://dbpedia.org/resource/Louisa_Ulrika_of_Prussia
547	He was the second son of King Adolf Frederick of Sweden and Louisa Ulrika of Prussia, sister of Frederick II of Prussia.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Charles_XIII_of_Sweden	http://dbpedia.org/resource/Louisa_Ulrika_of_Prussia
548	Sophia Albertina was the daughter of King Adolf Frederick of Sweden and Louisa Ulrika of Prussia.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Sophia_Albertina,_Abbess_of_Quedlinburg	http://dbpedia.org/resource/Louisa_Ulrika_of_Prussia
549	Geoffrey Quentin McCaully Hubbard (January 6, 1954 – November 12, 1976), was the son of Scientology founder L. Ron Hubbard and his third wife, Mary Sue Hubbard.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Quentin_Hubbard	http://dbpedia.org/resource/Mary_Sue_Hubbard
550	Born in 986, he was the son of Otto-William, Count of Burgundy (the first Count) and Ermentrude de Roucy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Reginald_I,_Count_of_Burgundy	http://dbpedia.org/resource/Otto-William,_Count_of_Burgundy
551	Agnes of Burgundy (or Agnes de Macon), Duchess of Aquitaine (died 10 November 1068) was a daughter of Otto-William, Count of Burgundy and Ermentrude de Roucy.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Agnes_of_Burgundy,_Duchess_of_Aquitaine	http://dbpedia.org/resource/Otto-William,_Count_of_Burgundy
552	He was the son of Richard, Duke of Burgundy and Adelaide of Auxerre inheriting the Duchy of Burgundy from his father.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Rudolph_of_France	http://dbpedia.org/resource/Richard,_Duke_of_Burgundy
553	Emperor Wu of Jin, (simplified Chinese: 晋武帝; traditional Chinese: 晉武帝; pinyin: Jìn Wǔ Dì; Wade–Giles: Chin Wu-ti; 236 – 16 May 290), personal name Sima Yan (Chinese: 司馬炎; pinyin: Sīmǎ Yán), courtesy name Anshi (安世), was the grandson of Sima Yi and son of Sima Zhao.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Emperor_Wu_of_Jin	http://dbpedia.org/resource/Sima_Zhao
554	Mswati was born in Manzini, Swaziland to King Sobhuza II and one of his younger wives Ntfombi Tfwala.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Mswati_III	http://dbpedia.org/resource/Sobhuza_II
555	Tāufaʻāhau Tupou IV (4 July 1918 – 10 September 2006), son of Queen Sālote Tupou III and her consort Prince Viliami Tungī Mailefihi, was the king of Tonga from the death of his mother in 1965 until his own death in 2006.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Tāufaʻāhau_Tupou_IV	http://dbpedia.org/resource/Sālote_Tupou_III
556	Sione Ngū Manumataongo Tukuʻaho (7 January 1922 – 10 April 1999), also known as The Prince Fatafehi Tu'ipelehake, was the youngest son of HM The Queen Sālote Tupou III and was educated in Tonga and Australia.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Fatafehi_Tuʻipelehake	http://dbpedia.org/resource/Sālote_Tupou_III
557	His father is Sultan Yahya Petra and his mother is Tengku Zainab.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ismail_Petra_of_Kelantan	http://dbpedia.org/resource/Tengku_Zainab
558	Elizabeth Hatton (née Cecil, 1578 – 3 January 1646) was the daughter of Thomas Cecil, 1st Earl of Exeter, and Dorothy Neville, and the granddaughter of William Cecil, 1st Baron Burghley.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Elizabeth_Hatton	http://dbpedia.org/resource/Thomas_Cecil,_1st_Earl_of_Exeter
559	He was the eldest son of García Sánchez I of Pamplona and Andregoto Galíndez.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Sancho_II_of_Pamplona	http://dbpedia.org/resource/Andregoto_Galíndez
560	Ptolemy XI was born to Ptolemy X Alexander I and either Cleopatra Selene or Berenice III.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ptolemy_XI_Alexander_II	http://dbpedia.org/resource/Ptolemy_X_Alexander_I
561	Shāh Ashraf Hotak, (Pashto, Dari: ‌ شاہ أشرف ہوتک), also known as Shāh Ashraf Ghiljī (Pashto: شاه اشرف غلجي‎) (died 1730), son of Abdul Aziz Hotak, was the fourth ruler of the Hotak dynasty.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ashraf_Hotak	http://dbpedia.org/resource/Abdul_Aziz_Hotak
562	Prince Nicolas of Sweden, Duke of Ångermanland (Nicolas Paul Gustaf Bernadotte; born 15 June 2015) is a Swedish prince and the younger child and only son of Princess Madeleine and Christopher O'Neill.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Prince_Nicolas,_Duke_of_Ångermanland	http://dbpedia.org/resource/Christopher_O'Neill
563	Princess Leonore of Sweden, Duchess of Gotland (Leonore Lilian Maria Bernadotte; born 20 February 2014), is a Swedish princess and the elder child of Princess Madeleine and Christopher O'Neill.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Princess_Leonore,_Duchess_of_Gotland	http://dbpedia.org/resource/Christopher_O'Neill
564	Abdulaziz was the first child born to Fahda bint Asi Al Shuraim and was a son of Emir Saud bin Abdulaziz Al Rashid.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Abdulaziz_bin_Saud_bin_Abdulaziz_Al_Rashid	http://dbpedia.org/resource/Fahda_bint_Asi_Al_Shuraim
565	She works at the Elman Peace and Human Rights Center in Mogadishu alongside her mother Fartuun Adan, the NGO's founder.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Ilwad_Elman	http://dbpedia.org/resource/Fartuun_Adan
566	She was the sixth daughter of the Elector of the Palatinate, Philip William of Neuburg, and Landgravine Elisabeth Amalie of Hesse-Darmstadt.	http://dbpedia.org/ontology/parent	http://dbpedia.org/resource/Countess_Palatine_Dorothea_Sophie_of_Neuburg	http://dbpedia.org/resource/Landgravine_Elisabeth_Amalie_of_Hesse-Darmstadt
