id	text	property	subject	object
318	Barney Hall (June 24, 1932 – January 26, 2016) was an American sports commentator for Motor Racing Network, formerly calling NASCAR races.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Barney_Hall	http://dbpedia.org/resource/Motor_Racing_Network
319	Walter Rothensteiner is Chairman of the Raiffeisen Zentralbank & a Bilderberg participant.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Walter_Rothensteiner	http://dbpedia.org/resource/Raiffeisen_Zentralbank
320	Hudson is employed at the Genealogy Center of the Allen County Public Library in Fort Wayne where his job includes encoding articles for the Periodical Source Index (PERSI).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Michael_Derrick_Hudson	http://dbpedia.org/resource/Allen_County_Public_Library
321	In mid-2015 Clarkson, Hammond, May and producer Andy Wilman formed production company W. Chump & Sons to produce The Grand Tour for Amazon Video.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jeremy_Clarkson	http://dbpedia.org/resource/Amazon_Video
322	Ilan I. Berman (born December 23, 1975) is Vice President of the American Foreign Policy Council, a non-profit U.S. foreign policy think tank in Washington, DC.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ilan_Berman	http://dbpedia.org/resource/American_Foreign_Policy_Council
323	She also served as a Program Director for the Society for Women's Health Research, a Health Science Analyst for the American Public Health Association, and an Analyst and Project Director for the Office of Technology Assessment.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Margaret_A._Anderson	http://dbpedia.org/resource/American_Public_Health_Association
324	Pierre is a civil engineer where she works on road projects for the Arkansas State Highway and Transportation Department.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Hermanie_Pierre	http://dbpedia.org/resource/Arkansas_State_Highway_and_Transportation_Department
325	In 2005, Zhao left CCTV-4 and first joined MediaCorp Channel U, to be the news anchor of News World @ 11 《11点新闻》, News Jab @ 9 《9点新闻》 together with Tung Soo Hua, Zhang Haijie and Serene Loo.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Zhao_Wen_Bei	http://dbpedia.org/resource/CCTV-4
326	In 2005, Zhao left CCTV-4 and first joined MediaCorp Channel U, to be the news anchor of News World @ 11 《11点新闻》, News Jab @ 9 《9点新闻》 together with Tung Soo Hua, Zhang Haijie and Serene Loo.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Zhao_Wen_Bei	http://dbpedia.org/resource/CCTV-4
327	Floyd Abrams (born July 9, 1936) is an American attorney at Cahill Gordon & Reindel.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Floyd_Abrams	http://dbpedia.org/resource/Cahill_Gordon_&_Reindel
328	David Brog is the Executive Director of Christians United For Israel (CUFI), an American pro-Israel Christian organization.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/David_Brog	http://dbpedia.org/resource/Christians_United_for_Israel
329	She is the daughter of American fashion designer Ralph Lauren, and the owner of New York City's Dylan's Candy Bar, which claims to be the "largest candy store in the world".	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Dylan_Lauren	http://dbpedia.org/resource/Dylan's_Candy_Bar
330	Osman worked at Hat Trick Productions before becoming creative director of the television production company Endemol UK, executive producing shows such as Prize Island for ITV.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Richard_Osman	http://dbpedia.org/resource/Endemol_UK
331	Samir is a Chartered Accountant and a Cost Accountant, and has worked with companies such as Citibank, HDFC Bank, Barclays Bank and Equifax.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Samir_Bhatia	http://dbpedia.org/resource/HDFC_Bank
332	In November 2014, Harty was appointed President & CEO of the International Centre for Missing & Exploited Children (ICMEC).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Maura_Harty	http://dbpedia.org/resource/International_Centre_for_Missing_&_Exploited_Children
333	After his stint with Eaton's, Orser moved to London and joined the London Life Insurance Company, becoming President and CEO in 1980, Chairman in 1989 and Honorary Chairman in 1994.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Earl_Orser	http://dbpedia.org/resource/London_Life_Insurance_Company
334	Richard I. Gouse is the President of the New England Institute of Technology.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Richard_I._Gouse	http://dbpedia.org/resource/New_England_Institute_of_Technology
335	Christopher Ruddy is the CEO of Newsmax Media which publishes Newsmax.com and broadcasts the Newsmax TV network.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Christopher_Ruddy	http://dbpedia.org/resource/Newsmax_Media
336	James Tate (11 June 1771 – 1843) was the headmaster of Richmond School and canon of St Paul's Cathedral, London.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/James_Tate_(headmaster)	http://dbpedia.org/resource/Richmond_School
337	On October 24, 2013, Bogren succeeded Dan Tangnes as head coach of Rögle BK, then of HockeyAllsvenskan.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Magnus_Bogren	http://dbpedia.org/resource/Rögle_BK
338	In 1975 Montgomery became a full professor of paediatrics at University of Alabama School of Medicine, Hunstville campus, and in 1997 he became professor emeritus at the University of Alabama School of Medicine.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/John_Richard_Montgomery	http://dbpedia.org/resource/University_of_Alabama_School_of_Medicine
339	In 1975 Montgomery became a full professor of paediatrics at University of Alabama School of Medicine, Hunstville campus, and in 1997 he became professor emeritus at the University of Alabama School of Medicine.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/John_Richard_Montgomery	http://dbpedia.org/resource/University_of_Alabama_School_of_Medicine
340	Ward Farnsworth (born 1967) is the dean of the University of Texas School of Law and holds the John Jeffers Research Chair in Law.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ward_Farnsworth	http://dbpedia.org/resource/University_of_Texas_School_of_Law
341	Brendan V. Sullivan, Jr. (born March 11, 1942, Providence, Rhode Island) is a senior partner of the law firm Williams & Connolly.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Brendan_Sullivan	http://dbpedia.org/resource/Williams_&_Connolly
342	During his career Mason served as the Chairman and CEO of the Kelvinator Corporation (1928-1937), Chairman and CEO of the Nash-Kelvinator Corporation (1937-1954), and Chairman and CEO of American Motors Corporation (1954).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/George_W._Mason	http://dbpedia.org/resource/American_Motors
343	Roy Dikeman Chapin, Jr. (September 21, 1915 – August 5, 2001) was the Chairman and Chief Executive Officer of American Motors Corporation (AMC).	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Roy_D._Chapin,_Jr.	http://dbpedia.org/resource/American_Motors
344	Max Reinhardt is a radio presenter known for presenting Late Junction on BBC Radio 3 as well as hosting the Late Junction stage at the Latitude Festival.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Max_Reinhardt_(radio_presenter)	http://dbpedia.org/resource/BBC_Radio
345	Sarandos oversees's Netflix's 2015 revenue of US$6.78 billion (and 2015 operating income of US$305.8 million), and with his guidance, the Company received 54 2016 Primetime Emmy Awards.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Ted_Sarandos	http://dbpedia.org/resource/Netflix
346	Captain Isaiah Rynders (1804 – January 3, 1885) was an American businessman, sportsman, underworld figure and political organizer for Tammany Hall.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Isaiah_Rynders	http://dbpedia.org/resource/Tammany_Hall
347	Lewis "Lew" Baker (born c. 1825, date of death unknown) was a patrolman in the New York Police Department who was simultaneously employed as a "slugger" for Tammany Hall.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Lew_Baker	http://dbpedia.org/resource/Tammany_Hall
348	Tomoaki Maeno (前野 智昭 Maeno Tomoaki, born May 26, 1982) is a male Japanese voice actor from Ibaraki Prefecture, Japan, and is attached to Arts Vision.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Tomoaki_Maeno	http://dbpedia.org/resource/Arts_Vision
349	Procise started his live sound mixing career in 1975 with Showco, his first assignment mixing monitors for Genesis.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/ML_Procise	http://dbpedia.org/resource/Showco
350	Maity Interiano (born Maria Teresa Interiano Medina; January 15, 1985) is an Emmy Winner journalist, entertainment reporter and television producer in the Univision Network morning show Despierta America.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Maity_Interiano	http://dbpedia.org/resource/Univision
351	Natalia Cruz (born August 18, 1976 in Barranquilla, Colombia) is a Colombian journalist and news anchor in the United States, three time Emmy Award winner, affiliated to Univision Network, and the show Primer Impacto.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Natalia_Cruz	http://dbpedia.org/resource/Univision
352	One of twenty-eight founders of the Directors Guild of America, Humberstone worked on several silent movie films for 20th Century Fox.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/H._Bruce_Humberstone	http://dbpedia.org/resource/20th_Century_Fox
353	Described as "the mastermind who made Shirley Temple the most famous child star in history, Betty Grable a GI Joe pinup girl and Marilyn Monroe a sex goddess," Brand was the head of publicity at 20th Century Fox from 1935 until 1962.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Harry_Brand	http://dbpedia.org/resource/20th_Century_Fox
354	Everett Ferguson (born February 18, 1933) currently serves as Distinguished Scholar in Residence at Abilene Christian University in Abilene, Texas.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Everett_Ferguson	http://dbpedia.org/resource/Abilene_Christian_University
355	Robert L. Rhodes is the provost at Abilene Christian University.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Robert_L._Rhodes	http://dbpedia.org/resource/Abilene_Christian_University
356	John B. Weaver is the dean of library services and educational technology at Abilene Christian University.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/John_B._Weaver	http://dbpedia.org/resource/Abilene_Christian_University
357	Silviu Berejan (July 30, 1927 in Bălăbăneşti – November 10, 2007) was a Bessarabian writer from Moldova and member of the Academy of Sciences of Moldova.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Silviu_Berejan	http://dbpedia.org/resource/Academy_of_Sciences_of_Moldova
358	Elliot E. Cohen (1899–1959) was founder-editor of Commentary Magazine, published by the American Jewish Committee (no longer affiliated) from 1945 till his death (suicide) in 1959.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Elliot_E._Cohen	http://dbpedia.org/resource/American_Jewish_Committee
359	Krug became Director of the Office for Intellectual Freedom at the American Library Association in 1967.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Judith_Krug	http://dbpedia.org/resource/American_Library_Association
360	O'Grady subsequently presented a late night ITV show, Paul O'Grady Live (2010–11) as well as Paul O'Grady: For the Love of Dogs (2012–present) and Paul O'Grady's Animal Orphans (2014–present), while presenting BBC Radio 2's Paul O'Grady on the Wireless and publishing a four-volume autobiography.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Paul_O'Grady	http://dbpedia.org/resource/BBC_Radio_2
361	Orit Gadiesh (Hebrew: אורית גדיש‎‎) is an Israeli-American corporate strategist and chairman of management consulting firm Bain & Company.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Orit_Gadiesh	http://dbpedia.org/resource/Bain_&_Company
362	Jessica Tuchman Mathews (born July 4, 1946) was President of the Carnegie Endowment for International Peace, a foreign policy think tank in Washington, D.C., from 1997 to 2015.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Jessica_Mathews	http://dbpedia.org/resource/Carnegie_Endowment_for_International_Peace
363	Bill Day is an American documentary filmmaker who graduated from the UCLA School of Theater, Film and Television and who has been employed by both the National Geographic Channel and Discovery Channel.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Bill_Day_(filmmaker)	http://dbpedia.org/resource/Discovery_Channel
364	Philippe Horvath is a French scientist working DuPont Nutrition and Health.	http://dbpedia.org/ontology/employer	http://dbpedia.org/resource/Philippe_Horvath	http://dbpedia.org/resource/DuPont
