id	text	property	subject	object
558	Biagio Pupini was an Italian painter of the Renaissance period, active mainly in his native city of Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Biagio_Pupini	http://dbpedia.org/resource/Bologna
559	Crescenzio Gambarelli (active from 1591 to 1622) was an Italian painter of late-Mannerism or proto-Baroque, active mainly in Siena.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Crescenzio_Gambarelli	http://dbpedia.org/resource/Siena
560	Giovanni Scuderi (born 24 May 1935 in Avola) is an Italian politician, General Secretary of the Italian Marxist-Leninist Party, established by him and other comrades on 10 April 1977 in Florence.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giovanni_Scuderi	http://dbpedia.org/resource/Avola
561	Giuseppe Maria Mazza (13 May 1653 – 6 June 1741) was one of the leading sculptors of Bologna, Italy, in the late 17th and early 18th centuries.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giuseppe_Maria_Mazza	http://dbpedia.org/resource/Bologna
562	José Luis Trejo Montoya, (born August 4, 1951 in Tepeji del Rio de Ocampo, Hidalgo, Mexico) is a Mexican football coach.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/José_Luis_Trejo	http://dbpedia.org/resource/Tepeji
563	Liviu Floricel (born 30 July 1987, Roșiorii de Vede) is a Romanian footballer, under contract with Liga III side Sporting Roşiori.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Liviu_Floricel	http://dbpedia.org/resource/Roșiorii_de_Vede
564	Luca Bucci (born 13 March 1969 in Bologna) is a retired Italian football goalkeeper.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Luca_Bucci	http://dbpedia.org/resource/Bologna
565	Marta Grandi (3 July 1915, Bologna – Bologna, 6 October 2005, Bologna ) was an Italian entomologist who specialised in Ephemeroptera.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Marta_Grandi	http://dbpedia.org/resource/Bologna
566	Martial Bedi Esmel (born 9 April 1986 in Abidjan) is an Ivorian football player who is currently with Étoile Filante Ouagadougou.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Martial_Bedi_Esmel	http://dbpedia.org/resource/Abidjan
567	1312 in Bologna – d. 1333 (or around 1346 or 1366), was an Italian legal scholar and professor in law at the university of Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Novella_d'Andrea	http://dbpedia.org/resource/Bologna
568	Oleksandr Mykolayovich (or Aleksandr Nikolayevich) Tkachenko (Russian: Александр Николаевич Ткаченко) (born 24 January 1947 in Kupiansk) is a retired Soviet football player and a current Ukrainian coach.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Oleksandr_Tkachenko_(footballer)	http://dbpedia.org/resource/Kupiansk
569	Serena Grandi (born 23 March 1958 in Bologna) is an Italian actress, famous as an icon and sex symbol in Italian cinema of the 1980s and 1990s.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Serena_Grandi	http://dbpedia.org/resource/Bologna
570	Stéphane Landry Dimy (born November 12, 1980 in Abidjan, Côte d'Ivoire) is an Ivorian football goalkeeper who currently plays for Africa Sports National.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Stéphane_Dimy	http://dbpedia.org/resource/Abidjan
571	Adami was born in Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Valerio_Adami	http://dbpedia.org/resource/Bologna
572	Ben Mamadou Konaté (born 3 January 1989 in Abidjan, Côte d'Ivoire), is an Ivorian-born naturalized Equatoguinean footballer who plays as a Defensive midfielder for Bahraini Premier League side East Riffa and the Equatorial Guinea national football team.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ben_Konaté	http://dbpedia.org/resource/Abidjan
573	Cresencio "Dondon" Ampalayo (born on April 18, 1963 in Cebu City, Philippines) is a Filipino retired professional basketball player in the Philippine Basketball Association.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Dondon_Ampalayo	http://dbpedia.org/resource/Cebu_City
574	Frank Dietrich (born 2 December 1959 in West Berlin) is a retired German footballer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Frank_Dietrich_(footballer)	http://dbpedia.org/resource/West_Berlin
575	Giampaolo Caruso (born 15 August 1980 in Avola) is an Italian professional road bicycle racer, riding for Team Katusha.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giampaolo_Caruso	http://dbpedia.org/resource/Avola
576	Born in Bologna, Zagni attended the Faculty of Medicine of the University of Bologna, then collaborated with L'avvenire d'Italia and other newspapers and magazines.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giancarlo_Zagni	http://dbpedia.org/resource/Bologna
577	Lucio Massari (22 January 1569 – 3 November 1633) was an Italian painter of the School of Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Lucio_Massari	http://dbpedia.org/resource/Bologna
578	Serafino Brizzi (1684–1724) was an Italian engraver of the Baroque period, active in Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Serafino_Brizzi	http://dbpedia.org/resource/Bologna
579	Aleksandr Nikolayevich Averyanov (Russian: Александр Николаевич Аверьянов; born 1 October 1948 in Vladivostok) is a Russian professional football coach and a former player.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Aleksandr_Averyanov_(footballer,_born_1948)	http://dbpedia.org/resource/Vladivostok
580	Padre Bernabé Cobo (born at Lopera in Spain, 1582; died at Lima, Peru, 9 October 1657) was a Spanish Jesuit missionary and writer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Bernabé_Cobo	http://dbpedia.org/resource/Lopera
581	Varolio was born in Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Costanzo_Varolio	http://dbpedia.org/resource/Bologna
582	Cristoforo Rustici, known as il Rusticone, (Siena, 1552 – Siena, 1641) was an Italian painter active in Siena who is known for his religious compositions and allegorical scenes representing the twelve months.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Cristoforo_Rustici	http://dbpedia.org/resource/Siena
583	Cristoforo Rustici, known as il Rusticone, (Siena, 1552 – Siena, 1641) was an Italian painter active in Siena who is known for his religious compositions and allegorical scenes representing the twelve months.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Cristoforo_Rustici	http://dbpedia.org/resource/Siena
584	Francesco Rustici, called Il Rustichino (Siena, 1592 – Siena, 1626) was an Italian painter active in Siena.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Francesco_Rustici	http://dbpedia.org/resource/Siena
585	Lynge Jakobsen (born November 10, 1950) is a Danish former football player and sports director of the professional football club Aalborg BK (AaB), who competes in the best Danish league the Danish Superliga.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Lynge_Jakobsen	http://dbpedia.org/resource/Aalborg
586	Mamadou Doumbia (born 3 December 1980 in Abidjan) is a football player from Côte d'Ivoire.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Mamadou_Doumbia	http://dbpedia.org/resource/Abidjan
587	Marcantonio Franceschini (Italian pronunciation: [markanˈtɔːnjo frantʃeˈskiːni]; 1648 – 24 December 1729) was an Italian painter of the Baroque period, active mostly in his native Bologna.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Marcantonio_Franceschini	http://dbpedia.org/resource/Bologna
588	Mauro Gandolfi (Bologna, 18 September 1764 – Bologna, 4 January 1834), was an Italian painter and engraver of the Bolognese School.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Mauro_Gandolfi	http://dbpedia.org/resource/Bologna
589	Petronio Franceschini (Bologna, January 9, 1651 – Venice, December 4, 1680) was a Baroque composer from Italy.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Petronio_Franceschini	http://dbpedia.org/resource/Bologna
590	Roberto Floriano (born 14 August 1986 in Albstadt, Germany) is an Italian footballer who plays as a forward for Pisa.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Roberto_Floriano	http://dbpedia.org/resource/Albstadt
591	Vincenzo Rustici (Siena, 1556 – Siena, 1632) was an Italian painter active in Siena.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Vincenzo_Rustici	http://dbpedia.org/resource/Siena
592	Captain Richard Gustav Borgelin (10 February 1887, Herning, Denmark – 8 December 1966, Copenhagen, Denmark) was a Danish officer and company commander of the Danish-Baltic Auxiliary Corps (DBAC) in 1919 during the Estonian and Latvian War of Independence.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Richard_Gustav_Borgelin	http://dbpedia.org/resource/Herning
593	John David Albert (1806 – April 24, 1899) was a mountain man born in Hagerstown, Maryland.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/John_David_Albert	http://dbpedia.org/resource/Hagerstown,_Maryland
594	Garfias was born in Salamanca, Spain, but spent his childhood and youth in the Andalusian cities of Seville and Córdoba.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Pedro_Garfias	http://dbpedia.org/resource/Salamanca
595	Thomas Jürgen "Icke" Häßler (German pronunciation: [ˈtoːmas ˈhɛslɐ]; born 30 May 1966 in West Berlin) is a former German football midfielder.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Thomas_Häßler	http://dbpedia.org/resource/West_Berlin
596	Joachim Brøchner Olsen (born 31 May 1977 in Aalborg, Denmark) is a Danish politician and former world class shot putter.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Joachim_Olsen	http://dbpedia.org/resource/Aalborg
597	Davide Succi (born 11 October 1981 in Bologna) is an Italian footballer, who plays for Chennaiyin FC.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Davide_Succi	http://dbpedia.org/resource/Bologna
598	Ibrahim Diaky (born May 24, 1982 in Abidjan, Côte d'Ivoire) is an Emirati football midfielder.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ibrahim_Diaky	http://dbpedia.org/resource/Abidjan
599	Ibrahim Koné (born 5 December 1989 in Abidjan) is an Ivorian football goalkeeper currently playing for Pau FC.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ibrahim_Koné	http://dbpedia.org/resource/Abidjan
600	Jean-Jacques Gosso Gosso (born 15 March 1983 in Abidjan) is an Ivorian footballer who plays as a midfielder and he is currently playing for Turkish side Göztepe.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Jean-Jacques_Gosso	http://dbpedia.org/resource/Abidjan
601	Sascha Bigalke (born 8 January 1990 in West Berlin) is a German footballer who plays as an attacking midfielder, most recently for SpVgg Unterhaching in the 3. Liga.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Sascha_Bigalke	http://dbpedia.org/resource/West_Berlin
602	Thomas Enevoldsen (born 27 July 1987 in Aalborg) is a Danish professional football midfielder, who currently plays for AaB where he has a contract running until June 2017.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Thomas_Enevoldsen	http://dbpedia.org/resource/Aalborg
603	Thomas Bareiß (born 15 February 1975 in Albstadt, Baden-Württemberg) is a German politician and member of the conservative CDU.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Thomas_Bareiß	http://dbpedia.org/resource/Albstadt
604	Fritsch was born in Mücheln as a son of the mayor.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Ahasverus_Fritsch	http://dbpedia.org/resource/Mücheln
605	Giuseppe Partini (Siena, 1842-1895) was an Italian architect, mostly involved in reconstructions in his native Siena.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giuseppe_Partini	http://dbpedia.org/resource/Siena
606	Richard Dacoury (born July 6, 1959 in Abidjan, Ivory Coast) is a former French basketball player.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Richard_Dacoury	http://dbpedia.org/resource/Abidjan
607	Sepúlveda Ruiz-Velasco was born in Atotonilco El Alto, Mexico and was ordained a priest on March 27, 1948.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/José_Trinidad_Sepúlveda_Ruiz-Velasco	http://dbpedia.org/resource/Atotonilco_El_Alto
608	The Italian painter and engraver Bernardino Mei (1612/15 – 1676) worked in a Baroque manner in his native Siena and in Rome, finding patronage above all in the Chigi family.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Bernardino_Mei	http://dbpedia.org/resource/Siena
609	Manetti was born at Siena in 1609, and was probably a relation of Rutilio Manetti.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Domenico_Manetti	http://dbpedia.org/resource/Siena
610	Fwayo Tembo (born 2 May 1989 in Lusaka) is a Zambian professional footballer who is currently playing for Israeli Premier League side Hapoel Ra'anana.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Fwayo_Tembo	http://dbpedia.org/resource/Lusaka
611	Heikko Glöde (born 12 July 1961 in West Berlin) is a retired German football manager and former player.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Heikko_Glöde	http://dbpedia.org/resource/West_Berlin
612	Jose Rene Dimataga Almendras (March 12, 1960, Cebu City) is a Filipino businessman and public servant.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Jose_Rene_Almendras	http://dbpedia.org/resource/Cebu_City
613	Mario Ramos (born June 30, 1973 in Salamanca) is a Spanish-born German actor and poet.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Mario_Ramos_(actor)	http://dbpedia.org/resource/Salamanca
614	Sven Kretschmer (born 31 December 1970 in West Berlin) is a former German footballer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Sven_Kretschmer	http://dbpedia.org/resource/West_Berlin
615	Dzhamaldin Abdukhalitovich Khodzhaniyazov (Russian: Джамалдин Абдухалитович Ходжаниязов, Džamaldin Abduchalitovič Chodžanijazov, Turkmen: Jamaldin Abduhalitowiç Hojanyýazow, Җамалдин Абдухалитович Хоҗаныязов, جملدىن آبدوُخلىتوْوىچ خوْجنیٛيزوْو; born 18 July 1996 in Baýramaly, Turkmenistan) is a Turkmen-Russian professional football player.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Dzhamaldin_Khodzhaniyazov	http://dbpedia.org/resource/Baýramaly
616	Faruk Namdar (born 6 May 1974 in West Berlin, West Germany) is a former professional Turkish footballer.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Faruk_Namdar	http://dbpedia.org/resource/West_Berlin
617	Giuseppe Di Giacomo (born January 1, 1945, in Avola, Italy) is an Italian philosopher and essayist.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giuseppe_Di_Giacomo	http://dbpedia.org/resource/Avola
618	Cozzarelli primarily painted religious-themed works for church commissions, and became more popular as a miniaturist and painter, which includes the parchment preserved in the state in Siena, and the thumbnails stored in Siena Cathedral (1480s).	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Guidoccio_Cozzarelli	http://dbpedia.org/resource/Siena
619	Cozzarelli primarily painted religious-themed works for church commissions, and became more popular as a miniaturist and painter, which includes the parchment preserved in the state in Siena, and the thumbnails stored in Siena Cathedral (1480s).	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Guidoccio_Cozzarelli	http://dbpedia.org/resource/Siena
620	Jenly Tegu Wini (born 9 June 1983 in Honiara, Solomon Islands) is Solomons Islander weightlifter.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Jenly_Tegu_Wini	http://dbpedia.org/resource/Honiara
621	Jens Larsen (born August 22, 1969 in Aalborg) is a Danish former professional volleyball and beach volleyball player, and now the coach of the German club Wuppertal.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Jens_Larsen	http://dbpedia.org/resource/Aalborg
622	Jürgen Gredig (born 19 January 1966 in West Berlin) is a retired German football defender.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Jürgen_Gredig	http://dbpedia.org/resource/West_Berlin
623	Igor Vladimirovich Chumak (Russian: Игорь Владимирович Чумак, born 1 April 1964 in Vladivostok) is a Russian team handball player.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Igor_Chumak	http://dbpedia.org/resource/Vladivostok
624	Josué Yoroba Guébo, or Josué Guébo, is an Ivorian acamedic, poet and short-story writer, born in Abidjan, Ivory Coast on July 21, 1972.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Josué_Guébo	http://dbpedia.org/resource/Abidjan
625	Manoel Messias Silva Carvalho or simply Manoel (born February 26, 1990 in Bacabal), is a Brazilian Right back and centre defender.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Manoel_Messias_Silva_Carvalho	http://dbpedia.org/resource/Bacabal
626	Seth David Bauer (born September 25, 1959 in Bridgeport, Connecticut) is an American rowing cox.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Seth_Bauer	http://dbpedia.org/resource/Bridgeport,_Connecticut
627	Arrigo Serpieri (Bologna, 15 June 1877 - Florence, 29 January 1960) was an economist, politician, and agronomist.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Arrigo_Serpieri	http://dbpedia.org/resource/Bologna
628	Filippo Pedrini (Bologna, 1763 - Bologna, 1856) was an Italian painter.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Filippo_Pedrini	http://dbpedia.org/resource/Bologna
629	Priscilla Gneto (born August 3, 1991 in Abidjan) is a French judoka, Olympic bronze medalist at the London 2012 Summer Olympics.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Priscilla_Gneto	http://dbpedia.org/resource/Abidjan
630	Rudy B. Lingganay Jr. (born August 15, 1986 in Zamboanga City) is a Filipino professional basketball player who last played for the NLEX Road Warriors of the Philippine Basketball Association (PBA).	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Rudy_Lingganay	http://dbpedia.org/resource/Zamboanga_City
631	Rasmus Nielsen (born September 8, 1990) is a Danish ice hockey player who is currently playing for the Herning Blue Fox of the AL-Bank Ligaen.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Rasmus_Nielsen_(ice_hockey)	http://dbpedia.org/resource/Herning
632	Emanuele Brugnoli (Bologna, 1859 – 1944) was an Italian painter, mainly of vedute of cityscapes of Venice and Northern Italy.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Emanuele_Brugnoli	http://dbpedia.org/resource/Bologna
633	Giovanni Battista Agucchi (20 November, 1570, Bologna – 1 January, 1632) was an Italian churchman, Papal diplomat and writer on art theory.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Giovanni_Battista_Agucchi	http://dbpedia.org/resource/Bologna
634	Johannes Baptista Sumarlin (born in Nglegok, Blitar, East Java, 7 December 1932) is an Indonesian economist and a former Minister of Finance.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/J._B._Sumarlin	http://dbpedia.org/resource/Blitar
635	Joe Broekhuizen (born July 8, 1991 in Grand Rapids, Michigan) is an American soccer player, currently playing in the National Premier Soccer League for Grand Rapids FC.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Joe_Broekhuizen	http://dbpedia.org/resource/Grand_Rapids,_Michigan
636	María Guadalupe Urzúa Flores (December 12, 1912 – December 7, 2004) was a Mexican politician, activist, and the Municipal President of Jocotepec, from 1982 to 1985, and the Municipal President of San Martín de Hidalgo, from 1997 to 2000.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/María_Guadalupe_Urzúa_Flores	http://dbpedia.org/resource/Jocotepec
637	Oumar Ben Salah (born 2 July 1964 in Abidjan), is a former Ivorian international football Midfielder.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Oumar_Ben_Salah	http://dbpedia.org/resource/Abidjan
638	Rui Gabriel Pinheiro Vieira (born 13 November 1991 in Braga) is a Portuguese professional footballer who plays for Rio Ave F.C. as a goalkeeper.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Rui_Vieira	http://dbpedia.org/resource/Braga
639	Sergiu Zacon (born 13 November 1987, Leova, Moldavian SSR) is a Moldavian football striker who plays for FC Nistru Otaci.	http://dbpedia.org/ontology/birthPlace	http://dbpedia.org/resource/Sergiu_Zacon	http://dbpedia.org/resource/Leova
