id	text	property	subject	object
286	Gamal Salem (1918–1968; Arabic: جمال سالم‎‎) was a prominent member of the Free Officers who led the Egyptian Revolution of 1952 that toppled the monarchy of Egypt and Sudan.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gamal_Salem	http://dbpedia.org/resource/Egypt
287	Kamal Khalil (Arabic: كمال خليل‎‎, IPA: [kæˈmæːl xæˈliːl]) is an Egyptian engineer and labour activist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kamal_Khalil	http://dbpedia.org/resource/Egypt
288	Khaled Mohieddine (born August 17, 1922) (Arabic: خالد محيى الدين‎‎, IPA: [ˈxæːled ˈmoħj edˈdiːn]) was an Egyptian politician and a major in the Egyptian Army.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Khaled_Mohieddin	http://dbpedia.org/resource/Egypt
289	Khaled Mohieddine (born August 17, 1922) (Arabic: خالد محيى الدين‎‎, IPA: [ˈxæːled ˈmoħj edˈdiːn]) was an Egyptian politician and a major in the Egyptian Army.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Khaled_Mohieddin	http://dbpedia.org/resource/Egypt
290	Lamis Elhadidy (Arabic: لميس الحديدي‎‎) is an Egyptian journalist and broadcast presenter.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Lamis_Elhadidy	http://dbpedia.org/resource/Egypt
291	Mona El Shazly (Arabic: منى الشاذلى‎‎, IPA: [ˈmonæ (ʔe)ʃˈʃæzli]) is an Egyptian talk show host.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mona_el-Shazly	http://dbpedia.org/resource/Egypt
292	Omar Taher (Arabic: عمر طاهر‎‎; born 1973 in Sohag) is an Egyptian journalist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Omar_Taher	http://dbpedia.org/resource/Egypt
293	Muhammad Salah Eldin Bahgat Ahmad Helmy (محمد صلاح الدين بهجت أحمد حلمي, IPA: [mu'ħammad sˤɑˈlɑːħ el-, edˈdiːn ˈbæhɡæt 'ʔaħmad ˈħelmi]), known as "Salah Jaheen" or "Salah Jahin" (Arabic: صلاح جاهين‎‎, IPA: [sˤɑˈlɑːħ dʒæˈhiːn]; December 25, 1930 – April 21, 1986) was a leading Egyptian poet, lyricist, playwright and cartoonist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Salah_Jahin	http://dbpedia.org/resource/Egypt
294	Salah Salem (Arabic: صلاح سالم‎‎) (September 25, 1920 – February 18, 1962) was an Egyptian military officer, and politician, and a member of the Free Officers Movement that orchestrated the Egyptian Revolution of 1952.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Salah_Salem	http://dbpedia.org/resource/Egypt
295	Salah Salem (Arabic: صلاح سالم‎‎) (September 25, 1920 – February 18, 1962) was an Egyptian military officer, and politician, and a member of the Free Officers Movement that orchestrated the Egyptian Revolution of 1952.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Salah_Salem	http://dbpedia.org/resource/Egypt
296	Shwikar (Arabic: شويكار‎‎) (born 24 November 1938) is a famous Egyptian actress.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Shwikar	http://dbpedia.org/resource/Egypt
297	Yousry Saber Hussein El-Gamal is a former Minister of Education for Egypt.He was replaced on 3 January 2010 by Dr. Ahmed Zaki Badr.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Yousry_Saber_Hussein_El-Gamal	http://dbpedia.org/resource/Egypt
298	Naguib Mahfouz (Arabic: نجيب محفوظ‎‎ Nagīb Maḥfūẓ, IPA: [næˈɡiːb mɑħˈfuːzˤ]; December 11, 1911 – August 30, 2006) was an Egyptian writer who won the 1988 Nobel Prize for Literature.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Naguib_Mahfouz	http://dbpedia.org/resource/Egypt
299	Naguib Mahfouz (Arabic: نجيب محفوظ‎‎ Nagīb Maḥfūẓ, IPA: [næˈɡiːb mɑħˈfuːzˤ]; December 11, 1911 – August 30, 2006) was an Egyptian writer who won the 1988 Nobel Prize for Literature.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Naguib_Mahfouz	http://dbpedia.org/resource/Egypt
300	Before becoming a Pope he was the Metropolitan of Asyut in Egypt.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Macarius_III_of_Alexandria	http://dbpedia.org/resource/Egypt
301	He was born in the village of El-Gawly in Upper Egypt, and known as Mankarius while a monk at the Monastery of Saint Anthony on the Red Sea.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Peter_VII_of_Alexandria	http://dbpedia.org/resource/Egypt
302	During his papacy there were two major changes in ruling of Egypt as at the beginning Egypt was ruled by the Ottoman Empire then the French Invasion of Egypt in 1798 followed by the return of the Ottomans in 1801.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Mark_VIII_of_Alexandria	http://dbpedia.org/resource/Egypt
303	During his papacy there were two major changes in ruling of Egypt as at the beginning Egypt was ruled by the Ottoman Empire then the French Invasion of Egypt in 1798 followed by the return of the Ottomans in 1801.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Pope_Mark_VIII_of_Alexandria	http://dbpedia.org/resource/Egypt
304	Abeer Hamza (Arabic: عبير حمزة‎‎) is a scholar and lecturer of Modern Standard Arabic and Egyptian Arabic in the Department of Near Eastern Languages and Cultures at the University of California, Los Angeles.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abeer_Hamza	http://dbpedia.org/resource/Egypt
305	Hussein Fahmy (Arabic: حسين فهمي‎‎; born March 22, 1935) is an Egyptian actor of Circassian origin.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hussein_Fahmy	http://dbpedia.org/resource/Egypt
306	A prominent Facebook group, "We are all Khaled Said", moderated by Wael Ghonim, brought attention to his death and contributed to growing discontent in the weeks leading up to the Egyptian Revolution of 2011.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Death_of_Khaled_Mohamed_Saeed	http://dbpedia.org/resource/Egypt
307	A prominent Facebook group, "We are all Khaled Said", moderated by Wael Ghonim, brought attention to his death and contributed to growing discontent in the weeks leading up to the Egyptian Revolution of 2011.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Death_of_Khaled_Mohamed_Saeed	http://dbpedia.org/resource/Egypt
308	Emad Abu Ghazi (Arabic: عماد أبو غازي‎‎; born 3 January 1955) is an Egyptian professor of archival studies at the University of Cairo, who is one of the Egypt's former Minister of Culture.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Emad_Abu_Ghazy	http://dbpedia.org/resource/Egypt
309	Hussein Salem (Arabic: حسين سالم‎‎; born 11 November 1933) is an Egyptian-Spanish businessman, co-owner of the East Mediterranean Gas Company (EMG), and ally and advisor to former president Hosni Mubarak.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hussein_Salem	http://dbpedia.org/resource/Egypt
310	El-Fayoumi also participated in the Egyptian revolution in 2011 as one of the leaders of workers who went on strike.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kamal_el-Fayoumi	http://dbpedia.org/resource/Egypt
311	El-Fayoumi also participated in the Egyptian revolution in 2011 as one of the leaders of workers who went on strike.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Kamal_el-Fayoumi	http://dbpedia.org/resource/Egypt
312	Mervat M. Tallawy (Egyptian Arabic: ميرڤت التلاوى‎‎  pronounced [ˈmeɾvæt ettælˈlæːwi]; born 1937) is an Egyptian diplomat and politician.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mervat_Tallawy	http://dbpedia.org/resource/Egypt
313	Tallawy is a board member of the Sawiris Foundation for Social Development and an executive member of the 2011 founded left liberal Egyptian Social Democratic Party.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mervat_Tallawy	http://dbpedia.org/resource/Egypt
314	Mervat M. Tallawy (Egyptian Arabic: ميرڤت التلاوى‎‎  pronounced [ˈmeɾvæt ettælˈlæːwi]; born 1937) is an Egyptian diplomat and politician.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mervat_Tallawy	http://dbpedia.org/resource/Egypt
315	After the 2011 Egyptian revolution Abou El-Ghar founded with some Egyptian political activists, including Amr Hamzawy, and Daoud Abdel Sayed, the left liberal Egyptian Social Democratic Party.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mohamed_Abou_El-Ghar	http://dbpedia.org/resource/Egypt
316	Dr. Mohamed Abou El-Ghar, also spelled Abul-Ghar, or Aboulghar (Egyptian Arabic: محمد ابو الغار‎‎, IPA: [mæˈħæmmæd abu lˈɣɑːɾˤ]; born 2 July 1940 in Shibin El Kom, Egypt) is an Egyptian professor of gynecology at the Cairo University and a political activist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mohamed_Abou_El-Ghar	http://dbpedia.org/resource/Egypt
317	Dr. Mohamed Abou El-Ghar, also spelled Abul-Ghar, or Aboulghar (Egyptian Arabic: محمد ابو الغار‎‎, IPA: [mæˈħæmmæd abu lˈɣɑːɾˤ]; born 2 July 1940 in Shibin El Kom, Egypt) is an Egyptian professor of gynecology at the Cairo University and a political activist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mohamed_Abou_El-Ghar	http://dbpedia.org/resource/Egypt
318	Dr. Mohamed Abou El-Ghar, also spelled Abul-Ghar, or Aboulghar (Egyptian Arabic: محمد ابو الغار‎‎, IPA: [mæˈħæmmæd abu lˈɣɑːɾˤ]; born 2 July 1940 in Shibin El Kom, Egypt) is an Egyptian professor of gynecology at the Cairo University and a political activist.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mohamed_Abou_El-Ghar	http://dbpedia.org/resource/Egypt
319	Aside from filmmaking, Diab is known for his vocal participation in the 2011 Egyptian revolution, which earned him a Webby Award.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Mohamed_Diab	http://dbpedia.org/resource/Egypt
320	Ragol Al Mostaheel (Arabic: رجل المستحيل‎‎) (The Man of the Impossible) is an action series of books written by Egyptian author Nabil Farouk and published by Modern Arab Association as a part of Rewayat.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ragol_Al_Mostaheel	http://dbpedia.org/resource/Egypt
321	Maged's popularity and renown have dramatically increased due to her critical coverage of political events since the 2011 Egyptian revolution, as well as her hosting of individuals on her show that are critical of the military Supreme Council of the Armed Forces, or SCAF, that has ruled Egypt since the resignation of Hosni Mubarak.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Reem_Maged	http://dbpedia.org/resource/Egypt
322	Violinist Gerard Jirayr Svazlian was born in Alexandria, Egypt to Armenian parents.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gerard_Jirayr_Svazlian	http://dbpedia.org/resource/Egypt
323	Nadeen El-Dawlatly (born 22 June 1993 in Doha, Qatar) is an Egyptian table tennis player.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Nadeen_El-Dawlatly	http://dbpedia.org/resource/Egypt
324	profile published by the Jamestown Foundation his full name was "Shaykh Ibrahim Muhammad Salih al-Banna" and his kunya was Abu Ayman al-Masri.They asserted that during his confession he acknowledged he was a member of Tala'al al-Fateh a branch of Egyptian Islamic Jihad as early as 1993, when members of the group went underground after it was suspected of being behind an attempt to assassinate Egyptian Prime Minister Atif Sidqi.Al-Banna escaped to Yemen where he was a member of a group led by brothers Ayman al-Zawahiri and Muhammad al-Zawahiri.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ibrahim_Muhammad_Salih_al-Banna	http://dbpedia.org/resource/Egypt
325	profile published by the Jamestown Foundation his full name was "Shaykh Ibrahim Muhammad Salih al-Banna" and his kunya was Abu Ayman al-Masri.They asserted that during his confession he acknowledged he was a member of Tala'al al-Fateh a branch of Egyptian Islamic Jihad as early as 1993, when members of the group went underground after it was suspected of being behind an attempt to assassinate Egyptian Prime Minister Atif Sidqi.Al-Banna escaped to Yemen where he was a member of a group led by brothers Ayman al-Zawahiri and Muhammad al-Zawahiri.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ibrahim_Muhammad_Salih_al-Banna	http://dbpedia.org/resource/Egypt
326	Ibrahim al-Banna is a citizen of Egypt who security officials suspected is a leader in Al Qaeda in the Arabian Peninsula (AQAP).Security officials have repeatedly claimed to have killed him with missiles launched from unmanned aerial vehicles.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Ibrahim_Muhammad_Salih_al-Banna	http://dbpedia.org/resource/Egypt
327	Maha also is the co-Chair of the Corporate Governance Committee of the US Chamber of Commerce in Egypt.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Maha_Abouelenein	http://dbpedia.org/resource/Egypt
328	Abeer Essawy (Arabic: عبير عيساوي‎‎; born September 23, 1986 in Cairo) is an Egyptian taekwondo practitioner, who competed in the women's featherweight category.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Abeer_Essawy	http://dbpedia.org/resource/Egypt
329	Ali was an activist before, during, and after the 2011 Egyptian Revolution.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Khaled_Ali	http://dbpedia.org/resource/Egypt
330	Ali is the former head of the Egyptian Center for Economic and Social Rights (ECESR) and co-founder of the Front for Defending Egypt's Protesters and the Hisham Mubarak Law Center (HMLC).	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Khaled_Ali	http://dbpedia.org/resource/Egypt
331	Alfred Farag (14 June 1929 in Zagazig, Egypt  – 4 December 2005 ) was one of the eminentEgyptian playwrights of the post-1952 Revolution period.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Alfred_Farag	http://dbpedia.org/resource/Egypt
332	Bahgat was born and raised in Cairo, Egypt and earned degrees at Cairo University and American University in Cairo.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Gawdat_Bahgat	http://dbpedia.org/resource/Egypt
333	Farag represented Egypt at the 2008 Summer Olympics in Beijing, where she competed for the women's 63 kg class.	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Haiat_Farag	http://dbpedia.org/resource/Egypt
