number of equals =	952
number of contains =	2126
notInAbstractList =	7564
Appoaches:
	Sbj-Obj =	2084
	Pronoun-Obj =	994
Extraction:
	In Sentence =	2940
	In Paragraph =	138
Blank Sentences =	7
Number of articles not found in 2016-10 wikipedia nif version =	158	Ariodante_Fabretti,filmmaker),Robert_Harrison_(financier),Antonio_del_Rosario,Charles_Lockhart_(musician),Iain_McHardy,Abdul_Rasul_(Iraqi_scientist),Maurycy_Pius_Rudzki,Maurice_%22Moss%22_Burbidge,Craig_Wilson_(columnist)__US-journalist-stub__1,Debbie_Millman__US-nonfiction-writer-stub__1,Mir_Sadiq,Ratna_Singh__INC-politician-stub__1,Jerónimo_Jacinto_de_Espinosa,Frances_Lynn__UK-writer-stub__1,Arthur_Hopcraft__UK-writer-stub__1,Barney_Solomon,Jonathan_Myerson__UK-writer-stub__1,Thomas_Meech__UK-journalist-stub__1,Mark_Siegel__US-writer-stub__1,Paul_Russell_Cutright__US-historian-stub__1,A.P._Anil_Kumar__INC-politician-stub__1,Dronamraju_Satyanarayana__INC-politician-stub__1,Hukumchand_Amdhare__INC-politician-stub__1,K._K._Shetty__INC-politician-stub__1,K._Nagappa_Alva__INC-politician-stub__1,Kandala_Subrahmanyam__INC-politician-stub__1,Komarraju_Atchamamba__INC-politician-stub__1,M._M._Hassan__INC-politician-stub__1,Maganti_Ankineedu__INC-politician-stub__1,Meduri_Nageswara_Rao__INC-politician-stub__1,T._N._Viswanatha_Reddy__INC-politician-stub__1,Vinayak_Rao_Koratkar__INC-politician-stub__1,William_Jeffrey_Prowse__UK-journalist-stub__1,Lauchlan_Watt__UK-Christian-clergy-stub__1,William_Bartholomew_(writer)__UK-composer-stub__1,Robert_François_Laugier,Ellnor_Grassby__Australia-Labor-politician-stub__1,Bill_Wood_(politician)__Australia-Labor-politician-stub__1,Ben_Klassen__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Domenico_Modugno__Domenico_Modugno__1,René_Harris__René_Harris__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,David_Davies_(Welsh_priest)__UK-Christian-clergy-stub__1,François-Xavier_Ortoli__France-politician-UMP-stub__1,Darina_Al_Joundi,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Mother_Teresa__,_MC__1,Brendan_McConville__US-historian-stub__1,David_E._Clemmer,David_M._Ludlum__US-historian-stub__1,Eric_Persing__US-business-bio-stub__1,Samuel_M._McElvain,Luigi_Druetti,Eduardo_Gullas,Ramon_Durano_VI,Rommel_Amatong,Tara_Stevens__UK-journalist-stub__1,Didier_Quentin__France-politician-UMP-stub__1,Hubert_Falco__France-politician-UMP-stub__1,Fiona_Richardson__Australia-Labor-politician-stub__1,Nazih_Elasmar__Australia-Labor-politician-stub__1,William_Stith__US-historian-stub__1,Jeff_Shesol__US-nonfiction-writer-stub__1,Ray_M._Gidney__US-business-bio-stub__1,Tünde_Szabó__Tünde_Szabó__1,Amit_Deshmukh__INC-politician-stub__1,Badri_Ram_Jakhar__INC-politician-stub__1,Bhaskarrao_Bapurao_Khatgaonkar_Patil__INC-politician-stub__1,Govind_Singh_Gurjar__INC-politician-stub__1,Harish_Kumar_Gangawar__INC-politician-stub__1,Jaywantrao_Awale__INC-politician-stub__1,Laxmi_Raman_Acharya__INC-politician-stub__1,Marotrao_Kowase__INC-politician-stub__1,Mukul_Wasnik__INC-politician-stub__1,Mukund_Lal_Agrawal__INC-politician-stub__1,N._Peethambara_Kurup__INC-politician-stub__1,Pratap_Singh_Bajwa__INC-politician-stub__1,Pratik_Prakashbapu_Patil__INC-politician-stub__1,Ravneet_Singh__INC-politician-stub__1,Sabitha_Indra_Reddy__INC-politician-stub__1,Suresh_Kashinath_Taware__INC-politician-stub__1,Thangso_Baite__INC-politician-stub__1,Bronisław_Hager,Viktor_Matviyenko__USSR-Olympic-medalist-stub__1,Volodymyr_Kaplychnyi__USSR-Olympic-medalist-stub__1,Volodymyr_Onyshchenko__USSR-Olympic-medalist-stub__1,philosopher)__UK-writer-stub__1,Will_Ashon__UK-journalist-stub__1,Don_Nardella__Australia-Labor-politician-stub__1,Geoff_Howard__Australia-Labor-politician-stub__1,Joanne_Duncan_(politician)__Australia-Labor-politician-stub__1,Judith_Graley__Australia-Labor-politician-stub__1,Mark_Ryan_(Australian_politician)__Australia-Labor-politician-stub__1,Martin_Foley_(politician)__Australia-Labor-politician-stub__1,Mary-Anne_O'Neill__Australia-Labor-politician-stub__1,Murray_Watt__Australia-Labor-politician-stub__1,Robin_Scott_(politician)__Australia-Labor-politician-stub__1,Tony_Sheehan__Australia-Labor-politician-stub__1,Barry_Zoeller__US-journalist-stub__1,Asrani_(surname),Balram_Naik__INC-politician-stub__1,K._Pushpaleela__INC-politician-stub__1,Emanuele_Gaudiano,Giuseppe_Oddo,Gastone_Darè__Gastone_Darè__1,Iain_Martin__UK-journalist-stub__1,John_Morrow_Simms__UK-Christian-clergy-stub__1,Tendai_Huchu,Roger_Gougenot_des_Mousseaux,Barry_Wilde__Australia-Labor-politician-stub__1,Christine_Scott__Australia-Labor-politician-stub__1,Grant_Musgrove__Australia-Labor-politician-stub__1,Sharwan_Kumar__INC-politician-stub__1,B._V._Subba_Reddy__INC-politician-stub__1,Botsa_Satyanarayana__INC-politician-stub__1,Deepa_Dasmunsi__INC-politician-stub__1,Harshavardhan_Patil__INC-politician-stub__1,M._V._Gangadhara_Siva__INC-politician-stub__1,Mani_Singh_Rawat,Mausam_Noor__INC-politician-stub__1,Nookala_Narotham_Reddy__INC-politician-stub__1,Lucky_Dias,Steve_Rodgers__Australia-Labor-politician-stub__1,Trevor_Strong__Australia-Labor-politician-stub__1,Bob_Gibbs_(Australian_politician)__Australia-Labor-politician-stub__1,Jim_Elder_(politician)__Australia-Labor-politician-stub__1,Helen_Augur__US-journalist-stub__1,Shankarrao_Bajirao_Patil__INC-politician-stub__1,Aladi_Sankaraiya__INC-politician-stub__1,Begum_Abida_Ahmed__INC-politician-stub__1,Luis_Miravitlles,Sam_Leith__UK-journalist-stub__1,Syd_Stirling__Australia-Labor-politician-stub__1,Alfred_Dohring__Australia-Labor-politician-stub__1,Arthur_Clarey__Australia-Labor-politician-stub__1,Evan_Llewelyn__Australia-Labor-politician-stub__1,Evan_Marginson__Australia-Labor-politician-stub__1,Frank_Allen_(politician)__Australia-Labor-politician-stub__1,Frank_Field_(Australian_politician)__Australia-Labor-politician-stub__1,Harold_Collins_(Australian_politician)__Australia-Labor-politician-stub__1,Jack_Houston__Australia-Labor-politician-stub__1,James_Kane__Australia-Labor-politician-stub__1,John_Dufficy__Australia-Labor-politician-stub__1,John_Hoolan__Australia-Labor-politician-stub__1,John_Lemmon_(politician)__Australia-Labor-politician-stub__1,John_Mann_(Australian_politician)__Australia-Labor-politician-stub__1,John_O'Keefe_(Australian_politician)__Australia-Labor-politician-stub__1,Leonard_Eastment__Australia-Labor-politician-stub__1,Lewis_McDonald__Australia-Labor-politician-stub__1,Cameron_%22Buck%22_Williams,Pema_Khandu__INC-politician-stub__1,Syed_Yasin__INC-politician-stub__1,
Kind of Match	Section	Section Title	Extraction	Approach	Blank Sentence	NIF-Anchor	Subject	Relation	Object	Sentence	Context
Equal	0	Abstract	In Sentence	Sbj-Obj		Germany	http://dbpedia.org/resource/Frank_Kschischang	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Germany	Frank Kschischang (born 15 September 1962 in Mettmann, West Germany	Frank Kschischang (born 15 September 1962 in Mettmann, West Germany (now Germany)) is a Professor in the Department of Electrical and Computer Engineering at the University of Toronto, and holds a Canada Research Chair in communication algorithms. He is a co-inventor of the factor graph, a kind of graphical model used in Bayesian inference. Prof. Kschischang is a Fellow of the IEEE, "for contributions to trellis structures, graphical models and iterative decoding techniques for error-correcting codes." He is also a Fellow of the Engineering Institute of Canada. He is a recipient of the 2010 Killam Research Fellowship, and received the 2012 Canadian Award for Telecommunications Research. Prof. Kschischang is currently the Editor-in-Chief of the IEEE Transactions on Information Theory.	
Equal	0	Abstract	In Sentence	Sbj-Obj		Hungary	http://dbpedia.org/resource/Eszter_Dara	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Hungary	Eszter Dara (born May 30, 1990 in Budapest, Hungary	Eszter Dara (born May 30, 1990 in Budapest, Hungary) is a female Hungarian swimmer, who competed for her native country at the 2008 Summer Olympics. She won a bronze medal at the 2008 European Short Course Swimming Championships in 100 m butterfly. At the Summer Olympics she came 6th in 4×200 m freestyle relay. In 2010 at the European Championships held in her hometown, Budapest she came fourth in the 4×100 m freestyle and became European champion as part of the 4×200 m freestyle relay team.	
Equal	0	Abstract	In Sentence	Sbj-Obj		India	http://dbpedia.org/resource/A._S._Gnanasambandan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	A. S. Gnanasambandan (Tamil: அ. ச. ஞானசம்பந்தன்; 10 November 1916 – 27 August 2002), was a Tamil writer, scholar and literary critic from Tamil Nadu, India	A. S. Gnanasambandan (Tamil: அ. ச. ஞானசம்பந்தன்; 10 November 1916 – 27 August 2002), was a Tamil writer, scholar and literary critic from Tamil Nadu, India. He is also known by his Tamil initials as Aa. Sa. Gna.	
Equal	0	Abstract	In Sentence	Sbj-Obj		India	http://dbpedia.org/resource/Ka._Naa._Subramanyam	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	Subramanyam (31 January 1912 – 18 December 1988) was a Tamil writer and critic from Tamil Nadu, India	Ka. Naa. Subramanyam (31 January 1912 – 18 December 1988) was a Tamil writer and critic from Tamil Nadu, India. He is also popularly known by his Tamil initials as Ka. Naa. Su.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Indian film	http://dbpedia.org/resource/Kamalakara_Kameswara_Rao	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	Kameswara Rao or Kamalakara Kameswara Rao (Telugu: కమలాకర కామేశ్వరరావు) (14 October 1911 – 29 June 1998) was an Indian film	K. Kameswara Rao or Kamalakara Kameswara Rao (Telugu: కమలాకర కామేశ్వరరావు) (14 October 1911 – 29 June 1998) was an Indian film director known for his works predominantly in Telugu cinema, and few Tamil and Hindi films. Widely known as Pouraanika Chitra Brahma, Rao has directed fifty feature films in a variety of genres. In 1960 he directed the biographical film, Mahakavi Kalidasu which won the President's Silver Medal for Best Feature Film in Telugu. In 1962 he directed Gundamma Katha based on Shakespearean comedy, The Taming of the Shrew. which received mixed reviews from critics but was commercially successful, completing a 100-day run in 17 centers and a silver-jubilee run at the Durga Kalamandir, Vijayawada. Gundamma Katha received the Filmfare Award for Best Film – Telugu. Though Gundamma Katha has achieved cult status in Telugu cinema, it has received criticism for its influence on stereotypes in the narration of other unrelated Telugu films. In the same year, he directed another biographical film, Mahamantri Timmarusu which won the President's Silver Medal for Best Feature Film in Telugu at the 10th National Film Awards. In 1963, Rao directed the blockbuster, epic mythological film Nartanasala. The film is cited among CNN-IBN's list of the hundred greatest Indian films of all time. The film has received wide critical acclaim and has garnered the National Film Award for Second Best Feature Film at the 11th National Film Awards, and has secured the Filmfare Award for Best Telugu Film. The film received awards for best production design and best actor for S. V. Ranga Rao, at the Jakarta International Film Festival.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Indian National Congress	http://dbpedia.org/resource/Murli_Manohar	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	Murli Manohar (born 15 December 1895, date of death unknown) was an Indian politician from Uttar Pradesh state, and the member of parliament  in 1962 for the Ballia Lok Sabha constituency from Indian National Congress	(For the painting known as Murli Manohar, see Narottam Narayan.) Murli Manohar (born 15 December 1895, date of death unknown) was an Indian politician from Uttar Pradesh state, and the member of parliament  in 1962 for the Ballia Lok Sabha constituency from Indian National Congress.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Indian	http://dbpedia.org/resource/Murli_Manohar	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	Murli Manohar (born 15 December 1895, date of death unknown) was an Indian	(For the painting known as Murli Manohar, see Narottam Narayan.) Murli Manohar (born 15 December 1895, date of death unknown) was an Indian politician from Uttar Pradesh state, and the member of parliament  in 1962 for the Ballia Lok Sabha constituency from Indian National Congress.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Indian Institute of Science	http://dbpedia.org/resource/M._Vijayan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	(**he=M. Vijayan**): he is DAE Homi Bhabha Professor at the India	Mamannamana Vijayan (born 16 October 1941, Cherpu, Kerala) is an Indian structural biologist. His main area of research is protein structures. His contributions have been towards the structure and carbohydrate specificity of lectins and protein hydration. He has also contributed towards the area of structure and interactions of mycobacterial proteins and supramolecular association with reference to chemical evolution and origin of life. Vijayan did biological macromolecular crystallography in India. He was awarded Padma Shri by the President of India in 2004. He was the President of the Indian National Science Academy from 2007–2010. Currently, he is DAE Homi Bhabha Professor at the Indian Institute of Science.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		President of India	http://dbpedia.org/resource/M._Vijayan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	(**he=M. Vijayan**): he is DAE Homi Bhabha Professor at the India	Mamannamana Vijayan (born 16 October 1941, Cherpu, Kerala) is an Indian structural biologist. His main area of research is protein structures. His contributions have been towards the structure and carbohydrate specificity of lectins and protein hydration. He has also contributed towards the area of structure and interactions of mycobacterial proteins and supramolecular association with reference to chemical evolution and origin of life. Vijayan did biological macromolecular crystallography in India. He was awarded Padma Shri by the President of India in 2004. He was the President of the Indian National Science Academy from 2007–2010. Currently, he is DAE Homi Bhabha Professor at the Indian Institute of Science.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Indian National Science Academy	http://dbpedia.org/resource/M._Vijayan	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	(**he=M. Vijayan**): he is DAE Homi Bhabha Professor at the India	Mamannamana Vijayan (born 16 October 1941, Cherpu, Kerala) is an Indian structural biologist. His main area of research is protein structures. His contributions have been towards the structure and carbohydrate specificity of lectins and protein hydration. He has also contributed towards the area of structure and interactions of mycobacterial proteins and supramolecular association with reference to chemical evolution and origin of life. Vijayan did biological macromolecular crystallography in India. He was awarded Padma Shri by the President of India in 2004. He was the President of the Indian National Science Academy from 2007–2010. Currently, he is DAE Homi Bhabha Professor at the Indian Institute of Science.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Indian	http://dbpedia.org/resource/O._P._Jaisha	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	own as O. P. Jaisha, is an Indian	Jaisha Orchatteri Puthiya Veetil (Malayalam: ഒ. പി. ജെയ്ഷ) (born 23 May 1983), commonly known as O. P. Jaisha, is an Indian track and field athlete from Kerala. She is the current national record holder in the marathon, a distinction she achieved by clocking 2:34:43 at the 2015 World Championships in Beijing. In the process she bettered her own mark of 2:37:29, set at the 2015 Mumbai Marathon. She is also a former national record holder in the 3000 metres steeplechase. She is currently being supported by JSW Sport under the Sport Excellence Programme.	
Contains	0	Abstract	In Sentence	Sbj-Obj		British India	http://dbpedia.org/resource/Ravivarma_Narasimha_Domba_Heggade	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	Ravivarma Narasimha Domba Heggade (died 1800) was the raja (sovereign) of Vitla principality who led a resistance against British colonisers in the erstwhile South Canara district of British India	Ravivarma Narasimha Domba Heggade (died 1800) was the raja (sovereign) of Vitla principality who led a resistance against British colonisers in the erstwhile South Canara district of British India.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Communist Party of India	http://dbpedia.org/resource/Thi._Ka._Sivasankaran	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	(**he=Thi. Ka. Sivasankaran**): He was a Marxist by political orientation and a member of the Communist Party of India	Thi. Ka. Sivasankaran or T. K. Sivasankaran (Tamil: தி. க. சிவசங்கரன், 30 March 1925 – 25 March 2014), was a Tamil writer and critic from Tamil Nadu, India. He is popularly known by his Tamil initials as Thi. Ka. Si. Sivasankaran was born in Tirunelveli. His works were first published in the literary journal Grama oozhiyan in 1947. He was a Marxist by political orientation and a member of the Communist Party of India (CPI). He was influential in the party's literary journal Thamarai. He was a friend and contemporary of socialist writers like Vallikannan and T. M. Chidambara Ragunathan. During his years in Thamarai, he was instrumental in discovering and encouraging new writers like Prapanchan, D. Selvaraj, Poomani, Vannadhasan, Tamil Nadan and Jayanthan. In 2000, he was awarded the Sahitya Akademi Award for Tamil for his literary criticism Vimarsanangal Mathippuraikal Pettikal (lit. Criticisms, Reviews and Interviews). In 2008, a documentary film on him was released by the Chennai Tamil Koodam. In 2010, the formation of a charitable trust in his name at the Thanjavur Tamil University was announced. He is the father of Tamil writer Vannadhasan.	
Equal	0	Abstract	In Paragraph	Sbj-Obj		India	http://dbpedia.org/resource/Thi._Ka._Sivasankaran	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/India	Thi. Ka. Sivasankaran or T. K. Sivasankaran (Tamil: தி. க. சிவசங்கரன், 30 March 1925 – 25 March 2014), was a Tamil writer and critic from Tamil Nadu, India	Thi. Ka. Sivasankaran or T. K. Sivasankaran (Tamil: தி. க. சிவசங்கரன், 30 March 1925 – 25 March 2014), was a Tamil writer and critic from Tamil Nadu, India. He is popularly known by his Tamil initials as Thi. Ka. Si. Sivasankaran was born in Tirunelveli. His works were first published in the literary journal Grama oozhiyan in 1947. He was a Marxist by political orientation and a member of the Communist Party of India (CPI). He was influential in the party's literary journal Thamarai. He was a friend and contemporary of socialist writers like Vallikannan and T. M. Chidambara Ragunathan. During his years in Thamarai, he was instrumental in discovering and encouraging new writers like Prapanchan, D. Selvaraj, Poomani, Vannadhasan, Tamil Nadan and Jayanthan. In 2000, he was awarded the Sahitya Akademi Award for Tamil for his literary criticism Vimarsanangal Mathippuraikal Pettikal (lit. Criticisms, Reviews and Interviews). In 2008, a documentary film on him was released by the Chennai Tamil Koodam. In 2010, the formation of a charitable trust in his name at the Thanjavur Tamil University was announced. He is the father of Tamil writer Vannadhasan.	
Contains	0	Abstract	In Sentence	Sbj-Obj		University of Indonesia	http://dbpedia.org/resource/Darwin_Zahedy_Saleh	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Indonesia	Saleh is a noted academic who is a long-time lecturer at the University of Indonesia	Darwin Zahedy Saleh (born October 29, 1960) is an Indonesian economist. He was part of the Second United Indonesia Cabinet and served as Minister of Energy and Mineral Resources in Indonesia from October 22, 2009, to October 19, 2011. Saleh is a noted academic who is a long-time lecturer at the University of Indonesia and was a financial consultant, manager and banker.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Second United Indonesia Cabinet	http://dbpedia.org/resource/Darwin_Zahedy_Saleh	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Indonesia	(**he=Darwin Zahedy Saleh**): He was part of the Second United Indonesia	Darwin Zahedy Saleh (born October 29, 1960) is an Indonesian economist. He was part of the Second United Indonesia Cabinet and served as Minister of Energy and Mineral Resources in Indonesia from October 22, 2009, to October 19, 2011. Saleh is a noted academic who is a long-time lecturer at the University of Indonesia and was a financial consultant, manager and banker.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Second United Indonesia Cabinet	http://dbpedia.org/resource/Freddy_Numberi	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Indonesia	(**he=Freddy Numberi**): He was part of the Second United Indonesia	Freddy Numberi (born October 15, 1947) is a retired Vice Admiral in the Indonesian Navy and politician from Yapen Waropen, Papua. He was part of the Second United Indonesia Cabinet and served as Minister of Transportation / Communications in Indonesia between October 22, 2009 and October 19, 2011. Under Megawati Sukarnoputri, Freddy was chosen as the Ambassador of Indonesia to Italy, Albania and Malta and was then sworn in as Minister of Maritime Affairs and Fisheries (2004-2009). He was Governor of Papua from 2001 to 2003.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		University of Indonesia	http://dbpedia.org/resource/Jero_Wacik	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Indonesia	(**he=Jero Wacik**): He graduated with a degree in mechanical engineering from the Bandung Institute of Technology in 1974 and the University of Indonesia	Jero Wacik (born 24 April 1949) is an Indonesian politician from Singaraja, Bali. He served as Minister of Culture and Tourism since October 21, 2004 until October 18, 2011. He also served as Minister of Energy and Mineral Resources of Indonesia from October 19, 2011 to September 2, 2014 following his naming as a graft suspect by the Corruption Eradication Commission (KPK). He graduated with a degree in mechanical engineering from the Bandung Institute of Technology in 1974 and the University of Indonesia in 1983.As member of cabinet, he served as one of the highest positions within the Democratic Party.	
Contains	0	Abstract	In Sentence	Sbj-Obj		Constitutional Court of Indonesia	http://dbpedia.org/resource/Patrialis_Akbar	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Indonesia	Akbar to the Constitutional Court of Indonesia	Patrialis Akbar (born October 31, 1958) is an Indonesian lawyer and politician from Padang, West Sumatra. He was part of the Second United Indonesia Cabinet and served as Minister of Justice and Human Rights in Indonesia from October 22, 2009 until 20 October 2014. He obtained a law degree from the Muhammadiyah#Muhammadiyah_Universities and then had a career as an advocate. In 2013, former President Susilo Bambang Yudhoyono attempted to appoint Akbar to the Constitutional Court of Indonesia at the end of Achmad Sodiki's term, but the Jakarta State Administrative Court blocked Akbar's appointment. Legal activists cited Akbar's poor performance as a minister as well as his personal ties to the President. Alongside Aswanto, Akbar was one of several judges or former judges who'd spoken out in favor of a Constitutional Court ruling to ban premarital sex.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Second United Indonesia Cabinet	http://dbpedia.org/resource/Patrialis_Akbar	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Indonesia	(**he=Patrialis Akbar**): He was part of the Second United Indonesia	Patrialis Akbar (born October 31, 1958) is an Indonesian lawyer and politician from Padang, West Sumatra. He was part of the Second United Indonesia Cabinet and served as Minister of Justice and Human Rights in Indonesia from October 22, 2009 until 20 October 2014. He obtained a law degree from the Muhammadiyah#Muhammadiyah_Universities and then had a career as an advocate. In 2013, former President Susilo Bambang Yudhoyono attempted to appoint Akbar to the Constitutional Court of Indonesia at the end of Achmad Sodiki's term, but the Jakarta State Administrative Court blocked Akbar's appointment. Legal activists cited Akbar's poor performance as a minister as well as his personal ties to the President. Alongside Aswanto, Akbar was one of several judges or former judges who'd spoken out in favor of a Constitutional Court ruling to ban premarital sex.	
Contains	0	Abstract	In Sentence	Pronoun-Obj		Cabinet of Indonesia	http://dbpedia.org/resource/Suharna_Surapranata	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Indonesia	(**he=Suharna Surapranata**): He is a graduate of the Bandung Institute of Technology and the University of Indonesia	Suharna Surapranata (born December 13, 1955) is an Indonesian physicist and politician from Bandung, West Java. He is part of the Cabinet of Indonesia and has served as Minister of State for Research and Technology since April, 2009, succeeding Kusmayanto Kadiman. He is a graduate of the Bandung Institute of Technology and the University of Indonesia. He is co-founder of the Prosperous Justice Party and served as Chairman of the Central Advisory Council (MPP). He is also co-founder of the Scientists Society of Indonesia (MITI).	
